"cnty_fips","display_name","Value","theme_range"
28079,"""Leake, (MS)""",8610,"""7,412 - 14,488 (644)"""
28081,"""Lee, (MS)""",33942,"""14,488 - 36,740 (644)"""
28083,"""Leflore, (MS)""",11510,"""7,412 - 14,488 (644)"""
28087,"""Lowndes, (MS)""",24092,"""14,488 - 36,740 (644)"""
28089,"""Madison, (MS)""",41960,"""36,740 - 4,027,210 (643)"""
28093,"""Marshall, (MS)""",14245,"""7,412 - 14,488 (644)"""
28095,"""Monroe, (MS)""",14682,"""14,488 - 36,740 (644)"""
28097,"""Montgomery, (MS)""",4076,"""3,433 - 7,412 (643)"""
28099,"""Neshoba, (MS)""",11324,"""7,412 - 14,488 (644)"""
28101,"""Newton, (MS)""",8540,"""7,412 - 14,488 (644)"""
28103,"""Noxubee, (MS)""",4257,"""3,433 - 7,412 (643)"""
28105,"""Oktibbeha, (MS)""",20653,"""14,488 - 36,740 (644)"""
28107,"""Panola, (MS)""",13607,"""7,412 - 14,488 (644)"""
28115,"""Pontotoc, (MS)""",12123,"""7,412 - 14,488 (644)"""
28117,"""Prentiss, (MS)""",10189,"""7,412 - 14,488 (644)"""
28119,"""Quitman, (MS)""",2945,"""18 - 3,433 (645)"""
28121,"""Rankin, (MS)""",62365,"""36,740 - 4,027,210 (643)"""
28123,"""Scott, (MS)""",10696,"""7,412 - 14,488 (644)"""
28125,"""Sharkey, (MS)""",1887,"""18 - 3,433 (645)"""
28133,"""Sunflower, (MS)""",9269,"""7,412 - 14,488 (644)"""
28135,"""Tallahatchie, (MS)""",4844,"""3,433 - 7,412 (643)"""
28137,"""Tate, (MS)""",11480,"""7,412 - 14,488 (644)"""
28139,"""Tippah, (MS)""",8710,"""7,412 - 14,488 (644)"""
28141,"""Tishomingo, (MS)""",8011,"""7,412 - 14,488 (644)"""
28143,"""Tunica, (MS)""",3798,"""3,433 - 7,412 (643)"""
28145,"""Union, (MS)""",11027,"""7,412 - 14,488 (644)"""
28149,"""Warren, (MS)""",18588,"""14,488 - 36,740 (644)"""
28151,"""Washington, (MS)""",18247,"""14,488 - 36,740 (644)"""
28155,"""Webster, (MS)""",3860,"""3,433 - 7,412 (643)"""
28159,"""Winston, (MS)""",7297,"""3,433 - 7,412 (643)"""
28161,"""Yalobusha, (MS)""",5065,"""3,433 - 7,412 (643)"""
28163,"""Yazoo, (MS)""",9253,"""7,412 - 14,488 (644)"""
29015,"""Benton, (MO)""",8031,"""7,412 - 14,488 (644)"""
29017,"""Bollinger, (MO)""",4777,"""3,433 - 7,412 (643)"""
29023,"""Butler, (MO)""",16990,"""14,488 - 36,740 (644)"""
29029,"""Camden, (MO)""",19256,"""14,488 - 36,740 (644)"""
29031,"""Cape Girardeau, (MO)""",32448,"""14,488 - 36,740 (644)"""
29035,"""Carter, (MO)""",2293,"""18 - 3,433 (645)"""
29043,"""Christian, (MO)""",33807,"""14,488 - 36,740 (644)"""
29055,"""Crawford, (MO)""",9434,"""7,412 - 14,488 (644)"""
29059,"""Dallas, (MO)""",6710,"""3,433 - 7,412 (643)"""
29065,"""Dent, (MO)""",6151,"""3,433 - 7,412 (643)"""
29067,"""Douglas, (MO)""",5221,"""3,433 - 7,412 (643)"""
29069,"""Dunklin, (MO)""",11837,"""7,412 - 14,488 (644)"""
29077,"""Greene, (MO)""",120236,"""36,740 - 4,027,210 (643)"""
29085,"""Hickory, (MO)""",4036,"""3,433 - 7,412 (643)"""
29091,"""Howell, (MO)""",15879,"""14,488 - 36,740 (644)"""
29093,"""Iron, (MO)""",4148,"""3,433 - 7,412 (643)"""
29099,"""Jefferson, (MO)""",87645,"""36,740 - 4,027,210 (643)"""
29105,"""Laclede, (MO)""",13859,"""7,412 - 14,488 (644)"""
29123,"""Madison, (MO)""",4812,"""3,433 - 7,412 (643)"""
29125,"""Maries, (MO)""",3506,"""3,433 - 7,412 (643)"""
29131,"""Miller, (MO)""",9767,"""7,412 - 14,488 (644)"""
29133,"""Mississippi, (MO)""",4780,"""3,433 - 7,412 (643)"""
29143,"""New Madrid, (MO)""",7046,"""3,433 - 7,412 (643)"""
29149,"""Oregon, (MO)""",4209,"""3,433 - 7,412 (643)"""
29153,"""Ozark, (MO)""",3755,"""3,433 - 7,412 (643)"""
29155,"""Pemiscot, (MO)""",6600,"""3,433 - 7,412 (643)"""
29157,"""Perry, (MO)""",7534,"""7,412 - 14,488 (644)"""
29161,"""Phelps, (MO)""",16594,"""14,488 - 36,740 (644)"""
29167,"""Polk, (MO)""",12697,"""7,412 - 14,488 (644)"""
29169,"""Pulaski, (MO)""",17199,"""14,488 - 36,740 (644)"""
29179,"""Reynolds, (MO)""",2477,"""18 - 3,433 (645)"""
29181,"""Ripley, (MO)""",5369,"""3,433 - 7,412 (643)"""
29186,"""Ste. Genevieve, (MO)""",6945,"""3,433 - 7,412 (643)"""
29187,"""St. Francois, (MO)""",24093,"""14,488 - 36,740 (644)"""
29201,"""Scott, (MO)""",15401,"""14,488 - 36,740 (644)"""
29203,"""Shannon, (MO)""",3303,"""18 - 3,433 (645)"""
29207,"""Stoddard, (MO)""",11979,"""7,412 - 14,488 (644)"""
29209,"""Stone, (MO)""",13659,"""7,412 - 14,488 (644)"""
29213,"""Taney, (MO)""",23246,"""14,488 - 36,740 (644)"""
29215,"""Texas, (MO)""",9508,"""7,412 - 14,488 (644)"""
29221,"""Washington, (MO)""",9150,"""7,412 - 14,488 (644)"""
29223,"""Wayne, (MO)""",5308,"""3,433 - 7,412 (643)"""
29225,"""Webster, (MO)""",14038,"""7,412 - 14,488 (644)"""
29229,"""Wright, (MO)""",7024,"""3,433 - 7,412 (643)"""
47005,"""Benton, (TN)""",6658,"""3,433 - 7,412 (643)"""
47017,"""Carroll, (TN)""",11273,"""7,412 - 14,488 (644)"""
47023,"""Chester, (TN)""",7009,"""3,433 - 7,412 (643)"""
47033,"""Crockett, (TN)""",5753,"""3,433 - 7,412 (643)"""
47039,"""Decatur, (TN)""",4797,"""3,433 - 7,412 (643)"""
47043,"""Dickson, (TN)""",21205,"""14,488 - 36,740 (644)"""
47045,"""Dyer, (TN)""",14852,"""14,488 - 36,740 (644)"""
47047,"""Fayette, (TN)""",16882,"""14,488 - 36,740 (644)"""
47053,"""Gibson, (TN)""",19675,"""14,488 - 36,740 (644)"""
47069,"""Hardeman, (TN)""",8970,"""7,412 - 14,488 (644)"""
47071,"""Hardin, (TN)""",10666,"""7,412 - 14,488 (644)"""
47075,"""Haywood, (TN)""",7272,"""3,433 - 7,412 (643)"""
47077,"""Henderson, (TN)""",11281,"""7,412 - 14,488 (644)"""
47079,"""Henry, (TN)""",13449,"""7,412 - 14,488 (644)"""
47081,"""Hickman, (TN)""",9318,"""7,412 - 14,488 (644)"""
47083,"""Houston, (TN)""",3311,"""18 - 3,433 (645)"""
47085,"""Humphreys, (TN)""",7530,"""7,412 - 14,488 (644)"""
47095,"""Lake, (TN)""",2093,"""18 - 3,433 (645)"""
47097,"""Lauderdale, (TN)""",9675,"""7,412 - 14,488 (644)"""
47099,"""Lawrence, (TN)""",16962,"""14,488 - 36,740 (644)"""
47101,"""Lewis, (TN)""",4903,"""3,433 - 7,412 (643)"""
47109,"""McNairy, (TN)""",10476,"""7,412 - 14,488 (644)"""
47113,"""Madison, (TN)""",40789,"""36,740 - 4,027,210 (643)"""
47125,"""Montgomery, (TN)""",76005,"""36,740 - 4,027,210 (643)"""
47131,"""Obion, (TN)""",12374,"""7,412 - 14,488 (644)"""
47135,"""Perry, (TN)""",3083,"""18 - 3,433 (645)"""
47157,"""Shelby, (TN)""",376529,"""36,740 - 4,027,210 (643)"""
47161,"""Stewart, (TN)""",5557,"""3,433 - 7,412 (643)"""
47167,"""Tipton, (TN)""",23898,"""14,488 - 36,740 (644)"""
47181,"""Wayne, (TN)""",6126,"""3,433 - 7,412 (643)"""
47183,"""Weakley, (TN)""",13929,"""7,412 - 14,488 (644)"""
17001,"""Adams, (IL)""",26247,"""14,488 - 36,740 (644)"""
17005,"""Bond, (IL)""",6340,"""3,433 - 7,412 (643)"""
17007,"""Boone, (IL)""",20333,"""14,488 - 36,740 (644)"""
17009,"""Brown, (IL)""",1865,"""18 - 3,433 (645)"""
17011,"""Bureau, (IL)""",13271,"""7,412 - 14,488 (644)"""
17013,"""Calhoun, (IL)""",1901,"""18 - 3,433 (645)"""
17015,"""Carroll, (IL)""",5811,"""3,433 - 7,412 (643)"""
17017,"""Cass, (IL)""",4733,"""3,433 - 7,412 (643)"""
17019,"""Champaign, (IL)""",85977,"""36,740 - 4,027,210 (643)"""
17021,"""Christian, (IL)""",12871,"""7,412 - 14,488 (644)"""
17023,"""Clark, (IL)""",6130,"""3,433 - 7,412 (643)"""
17025,"""Clay, (IL)""",5201,"""3,433 - 7,412 (643)"""
17027,"""Clinton, (IL)""",14222,"""7,412 - 14,488 (644)"""
17029,"""Coles, (IL)""",21834,"""14,488 - 36,740 (644)"""
17031,"""Cook, (IL)""",2105147,"""36,740 - 4,027,210 (643)"""
17033,"""Crawford, (IL)""",6950,"""3,433 - 7,412 (643)"""
17035,"""Cumberland, (IL)""",4187,"""3,433 - 7,412 (643)"""
17037,"""DeKalb, (IL)""",41785,"""36,740 - 4,027,210 (643)"""
17039,"""De Witt, (IL)""",6165,"""3,433 - 7,412 (643)"""
17041,"""Douglas, (IL)""",7474,"""7,412 - 14,488 (644)"""
17043,"""DuPage, (IL)""",368093,"""36,740 - 4,027,210 (643)"""
17045,"""Edgar, (IL)""",7073,"""3,433 - 7,412 (643)"""
17047,"""Edwards, (IL)""",2529,"""18 - 3,433 (645)"""
17049,"""Effingham, (IL)""",13230,"""7,412 - 14,488 (644)"""
17051,"""Fayette, (IL)""",7944,"""7,412 - 14,488 (644)"""
17053,"""Ford, (IL)""",5253,"""3,433 - 7,412 (643)"""
17057,"""Fulton, (IL)""",13348,"""7,412 - 14,488 (644)"""
17061,"""Greene, (IL)""",5091,"""3,433 - 7,412 (643)"""
17063,"""Grundy, (IL)""",19303,"""14,488 - 36,740 (644)"""
17067,"""Hancock, (IL)""",7215,"""3,433 - 7,412 (643)"""
17071,"""Henderson, (IL)""",2803,"""18 - 3,433 (645)"""
17073,"""Henry, (IL)""",19455,"""14,488 - 36,740 (644)"""
17075,"""Iroquois, (IL)""",11063,"""7,412 - 14,488 (644)"""
17079,"""Jasper, (IL)""",3701,"""3,433 - 7,412 (643)"""
17083,"""Jersey, (IL)""",9028,"""7,412 - 14,488 (644)"""
17085,"""Jo Daviess, (IL)""",8739,"""7,412 - 14,488 (644)"""
17089,"""Kane, (IL)""",200857,"""36,740 - 4,027,210 (643)"""
17091,"""Kankakee, (IL)""",43526,"""36,740 - 4,027,210 (643)"""
17093,"""Kendall, (IL)""",46519,"""36,740 - 4,027,210 (643)"""
17095,"""Knox, (IL)""",19944,"""14,488 - 36,740 (644)"""
17097,"""Lake, (IL)""",267273,"""36,740 - 4,027,210 (643)"""
17099,"""LaSalle, (IL)""",42675,"""36,740 - 4,027,210 (643)"""
17101,"""Lawrence, (IL)""",5452,"""3,433 - 7,412 (643)"""
17103,"""Lee, (IL)""",12760,"""7,412 - 14,488 (644)"""
17105,"""Livingston, (IL)""",13859,"""7,412 - 14,488 (644)"""
17107,"""Logan, (IL)""",11922,"""7,412 - 14,488 (644)"""
17109,"""McDonough, (IL)""",12995,"""7,412 - 14,488 (644)"""
17111,"""McHenry, (IL)""",119069,"""36,740 - 4,027,210 (643)"""
17113,"""McLean, (IL)""",70276,"""36,740 - 4,027,210 (643)"""
17115,"""Macon, (IL)""",43221,"""36,740 - 4,027,210 (643)"""
17117,"""Macoupin, (IL)""",18262,"""14,488 - 36,740 (644)"""
17119,"""Madison, (IL)""",107621,"""36,740 - 4,027,210 (643)"""
17121,"""Marion, (IL)""",14891,"""14,488 - 36,740 (644)"""
17123,"""Marshall, (IL)""",4675,"""3,433 - 7,412 (643)"""
17125,"""Mason, (IL)""",5447,"""3,433 - 7,412 (643)"""
17129,"""Menard, (IL)""",4900,"""3,433 - 7,412 (643)"""
17131,"""Mercer, (IL)""",6113,"""3,433 - 7,412 (643)"""
17135,"""Montgomery, (IL)""",10667,"""7,412 - 14,488 (644)"""
17137,"""Morgan, (IL)""",13700,"""7,412 - 14,488 (644)"""
17139,"""Moultrie, (IL)""",5655,"""3,433 - 7,412 (643)"""
17141,"""Ogle, (IL)""",19999,"""14,488 - 36,740 (644)"""
17143,"""Peoria, (IL)""",72314,"""36,740 - 4,027,210 (643)"""
17147,"""Piatt, (IL)""",6495,"""3,433 - 7,412 (643)"""
17149,"""Pike, (IL)""",6152,"""3,433 - 7,412 (643)"""
17155,"""Putnam, (IL)""",2271,"""18 - 3,433 (645)"""
17159,"""Richland, (IL)""",6190,"""3,433 - 7,412 (643)"""
17161,"""Rock Island, (IL)""",56862,"""36,740 - 4,027,210 (643)"""
17163,"""St. Clair, (IL)""",105359,"""36,740 - 4,027,210 (643)"""
17167,"""Sangamon, (IL)""",80652,"""36,740 - 4,027,210 (643)"""
17169,"""Schuyler, (IL)""",2583,"""18 - 3,433 (645)"""
17171,"""Scott, (IL)""",2021,"""18 - 3,433 (645)"""
17173,"""Shelby, (IL)""",8700,"""7,412 - 14,488 (644)"""
17175,"""Stark, (IL)""",2135,"""18 - 3,433 (645)"""
17177,"""Stephenson, (IL)""",18341,"""14,488 - 36,740 (644)"""
17179,"""Tazewell, (IL)""",52638,"""36,740 - 4,027,210 (643)"""
17183,"""Vermilion, (IL)""",29704,"""14,488 - 36,740 (644)"""
17185,"""Wabash, (IL)""",4599,"""3,433 - 7,412 (643)"""
17187,"""Warren, (IL)""",6860,"""3,433 - 7,412 (643)"""
17191,"""Wayne, (IL)""",6420,"""3,433 - 7,412 (643)"""
17195,"""Whiteside, (IL)""",22027,"""14,488 - 36,740 (644)"""
17197,"""Will, (IL)""",263346,"""36,740 - 4,027,210 (643)"""
17201,"""Winnebago, (IL)""",112678,"""36,740 - 4,027,210 (643)"""
17203,"""Woodford, (IL)""",14817,"""14,488 - 36,740 (644)"""
18007,"""Benton, (IN)""",3325,"""18 - 3,433 (645)"""
18045,"""Fountain, (IN)""",6540,"""3,433 - 7,412 (643)"""
18083,"""Knox, (IN)""",14429,"""7,412 - 14,488 (644)"""
18089,"""Lake, (IN)""",194797,"""36,740 - 4,027,210 (643)"""
18111,"""Newton, (IN)""",5376,"""3,433 - 7,412 (643)"""
18121,"""Parke, (IN)""",7132,"""3,433 - 7,412 (643)"""
18125,"""Pike, (IN)""",4911,"""3,433 - 7,412 (643)"""
18153,"""Sullivan, (IN)""",7717,"""7,412 - 14,488 (644)"""
18165,"""Vermillion, (IN)""",6182,"""3,433 - 7,412 (643)"""
18167,"""Vigo, (IN)""",42472,"""36,740 - 4,027,210 (643)"""
18171,"""Warren, (IN)""",3207,"""18 - 3,433 (645)"""
19005,"""Allamakee, (IA)""",5271,"""3,433 - 7,412 (643)"""
19007,"""Appanoose, (IA)""",4994,"""3,433 - 7,412 (643)"""
19011,"""Benton, (IA)""",9853,"""7,412 - 14,488 (644)"""
19013,"""Black Hawk, (IA)""",52986,"""36,740 - 4,027,210 (643)"""
19017,"""Bremer, (IA)""",9926,"""7,412 - 14,488 (644)"""
19019,"""Buchanan, (IA)""",7858,"""7,412 - 14,488 (644)"""
19023,"""Butler, (IA)""",5699,"""3,433 - 7,412 (643)"""
19031,"""Cedar, (IA)""",7316,"""3,433 - 7,412 (643)"""
19033,"""Cerro Gordo, (IA)""",17491,"""14,488 - 36,740 (644)"""
19037,"""Chickasaw, (IA)""",4518,"""3,433 - 7,412 (643)"""
19043,"""Clayton, (IA)""",6881,"""3,433 - 7,412 (643)"""
19045,"""Clinton, (IA)""",18665,"""14,488 - 36,740 (644)"""
19051,"""Davis, (IA)""",3171,"""18 - 3,433 (645)"""
19055,"""Delaware, (IA)""",6488,"""3,433 - 7,412 (643)"""
19057,"""Des Moines, (IA)""",15791,"""14,488 - 36,740 (644)"""
19061,"""Dubuque, (IA)""",38380,"""36,740 - 4,027,210 (643)"""
19065,"""Fayette, (IA)""",7737,"""7,412 - 14,488 (644)"""
19067,"""Floyd, (IA)""",6182,"""3,433 - 7,412 (643)"""
19069,"""Franklin, (IA)""",3899,"""3,433 - 7,412 (643)"""
19075,"""Grundy, (IA)""",4811,"""3,433 - 7,412 (643)"""
19083,"""Hardin, (IA)""",6771,"""3,433 - 7,412 (643)"""
19087,"""Henry, (IA)""",7646,"""7,412 - 14,488 (644)"""
19089,"""Howard, (IA)""",3495,"""3,433 - 7,412 (643)"""
19095,"""Iowa, (IA)""",6268,"""3,433 - 7,412 (643)"""
19097,"""Jackson, (IA)""",7494,"""7,412 - 14,488 (644)"""
19099,"""Jasper, (IA)""",14018,"""7,412 - 14,488 (644)"""
19101,"""Jefferson, (IA)""",7097,"""3,433 - 7,412 (643)"""
19103,"""Johnson, (IA)""",61194,"""36,740 - 4,027,210 (643)"""
19105,"""Jones, (IA)""",7778,"""7,412 - 14,488 (644)"""
19107,"""Keokuk, (IA)""",3895,"""3,433 - 7,412 (643)"""
19111,"""Lee, (IA)""",13257,"""7,412 - 14,488 (644)"""
19113,"""Linn, (IA)""",88720,"""36,740 - 4,027,210 (643)"""
19115,"""Louisa, (IA)""",4251,"""3,433 - 7,412 (643)"""
19117,"""Lucas, (IA)""",3289,"""18 - 3,433 (645)"""
19123,"""Mahaska, (IA)""",8597,"""7,412 - 14,488 (644)"""
19125,"""Marion, (IA)""",12844,"""7,412 - 14,488 (644)"""
19127,"""Marshall, (IA)""",14966,"""14,488 - 36,740 (644)"""
19131,"""Mitchell, (IA)""",4124,"""3,433 - 7,412 (643)"""
19135,"""Monroe, (IA)""",3021,"""18 - 3,433 (645)"""
19139,"""Muscatine, (IA)""",16228,"""14,488 - 36,740 (644)"""
19153,"""Polk, (IA)""",186944,"""36,740 - 4,027,210 (643)"""
19157,"""Poweshiek, (IA)""",7684,"""7,412 - 14,488 (644)"""
19163,"""Scott, (IA)""",67788,"""36,740 - 4,027,210 (643)"""
19169,"""Story, (IA)""",38661,"""36,740 - 4,027,210 (643)"""
19171,"""Tama, (IA)""",6501,"""3,433 - 7,412 (643)"""
19177,"""Van Buren, (IA)""",2707,"""18 - 3,433 (645)"""
19179,"""Wapello, (IA)""",13724,"""7,412 - 14,488 (644)"""
19181,"""Warren, (IA)""",19811,"""14,488 - 36,740 (644)"""
19183,"""Washington, (IA)""",8536,"""7,412 - 14,488 (644)"""
19185,"""Wayne, (IA)""",2462,"""18 - 3,433 (645)"""
19191,"""Winneshiek, (IA)""",8355,"""7,412 - 14,488 (644)"""
19195,"""Worth, (IA)""",2916,"""18 - 3,433 (645)"""
27039,"""Dodge, (MN)""",7651,"""7,412 - 14,488 (644)"""
27045,"""Fillmore, (MN)""",7995,"""7,412 - 14,488 (644)"""
27047,"""Freeborn, (MN)""",12006,"""7,412 - 14,488 (644)"""
27049,"""Goodhue, (MN)""",18254,"""14,488 - 36,740 (644)"""
27055,"""Houston, (MN)""",7342,"""3,433 - 7,412 (643)"""
27099,"""Mower, (MN)""",14961,"""14,488 - 36,740 (644)"""
27109,"""Olmsted, (MN)""",61135,"""36,740 - 4,027,210 (643)"""
27131,"""Rice, (MN)""",25367,"""14,488 - 36,740 (644)"""
27147,"""Steele, (MN)""",13750,"""7,412 - 14,488 (644)"""
27157,"""Wabasha, (MN)""",8448,"""7,412 - 14,488 (644)"""
27161,"""Waseca, (MN)""",7545,"""7,412 - 14,488 (644)"""
27169,"""Winona, (MN)""",21103,"""14,488 - 36,740 (644)"""
29001,"""Adair, (MO)""",10959,"""7,412 - 14,488 (644)"""
29007,"""Audrain, (MO)""",10929,"""7,412 - 14,488 (644)"""
29019,"""Boone, (MO)""",74870,"""36,740 - 4,027,210 (643)"""
29027,"""Callaway, (MO)""",17322,"""14,488 - 36,740 (644)"""
29033,"""Carroll, (MO)""",3482,"""3,433 - 7,412 (643)"""
29041,"""Chariton, (MO)""",2967,"""18 - 3,433 (645)"""
29045,"""Clark, (MO)""",2610,"""18 - 3,433 (645)"""
29051,"""Cole, (MO)""",29465,"""14,488 - 36,740 (644)"""
29053,"""Cooper, (MO)""",6594,"""3,433 - 7,412 (643)"""
29071,"""Franklin, (MO)""",40677,"""36,740 - 4,027,210 (643)"""
29073,"""Gasconade, (MO)""",5979,"""3,433 - 7,412 (643)"""
29079,"""Grundy, (MO)""",3798,"""3,433 - 7,412 (643)"""
29089,"""Howard, (MO)""",3953,"""3,433 - 7,412 (643)"""
29103,"""Knox, (MO)""",1531,"""18 - 3,433 (645)"""
29111,"""Lewis, (MO)""",3793,"""3,433 - 7,412 (643)"""
29113,"""Lincoln, (MO)""",21737,"""14,488 - 36,740 (644)"""
29115,"""Linn, (MO)""",4795,"""3,433 - 7,412 (643)"""
29117,"""Livingston, (MO)""",6754,"""3,433 - 7,412 (643)"""
29121,"""Macon, (MO)""",5962,"""3,433 - 7,412 (643)"""
29127,"""Marion, (MO)""",11343,"""7,412 - 14,488 (644)"""
29129,"""Mercer, (MO)""",1398,"""18 - 3,433 (645)"""
29135,"""Moniteau, (MO)""",5509,"""3,433 - 7,412 (643)"""
29137,"""Monroe, (MO)""",3387,"""18 - 3,433 (645)"""
29139,"""Montgomery, (MO)""",4602,"""3,433 - 7,412 (643)"""
29141,"""Morgan, (MO)""",7945,"""7,412 - 14,488 (644)"""
29151,"""Osage, (MO)""",5077,"""3,433 - 7,412 (643)"""
29159,"""Pettis, (MO)""",16388,"""14,488 - 36,740 (644)"""
29163,"""Pike, (MO)""",6318,"""3,433 - 7,412 (643)"""
29171,"""Putnam, (MO)""",1848,"""18 - 3,433 (645)"""
29173,"""Ralls, (MO)""",4064,"""3,433 - 7,412 (643)"""
29175,"""Randolph, (MO)""",9257,"""7,412 - 14,488 (644)"""
29183,"""St. Charles, (MO)""",157027,"""36,740 - 4,027,210 (643)"""
29189,"""St. Louis County, (MO)""",415805,"""36,740 - 4,027,210 (643)"""
29195,"""Saline, (MO)""",8994,"""7,412 - 14,488 (644)"""
29197,"""Schuyler, (MO)""",1744,"""18 - 3,433 (645)"""
29199,"""Scotland, (MO)""",1796,"""18 - 3,433 (645)"""
29205,"""Shelby, (MO)""",2294,"""18 - 3,433 (645)"""
29211,"""Sullivan, (MO)""",2458,"""18 - 3,433 (645)"""
29219,"""Warren, (MO)""",13618,"""7,412 - 14,488 (644)"""
29510,"""St. Louis City, (MO)""",128684,"""36,740 - 4,027,210 (643)"""
55001,"""Adams, (WI)""",7897,"""7,412 - 14,488 (644)"""
55009,"""Brown, (WI)""",101721,"""36,740 - 4,027,210 (643)"""
55011,"""Buffalo, (WI)""",5095,"""3,433 - 7,412 (643)"""
55015,"""Calumet, (WI)""",19049,"""14,488 - 36,740 (644)"""
55021,"""Columbia, (WI)""",22066,"""14,488 - 36,740 (644)"""
55023,"""Crawford, (WI)""",6227,"""3,433 - 7,412 (643)"""
55025,"""Dane, (WI)""",218831,"""36,740 - 4,027,210 (643)"""
55027,"""Dodge, (WI)""",33254,"""14,488 - 36,740 (644)"""
55039,"""Fond du Lac, (WI)""",41175,"""36,740 - 4,027,210 (643)"""
55043,"""Grant, (WI)""",19619,"""14,488 - 36,740 (644)"""
55045,"""Green, (WI)""",14483,"""7,412 - 14,488 (644)"""
55047,"""Green Lake, (WI)""",7279,"""3,433 - 7,412 (643)"""
55049,"""Iowa, (WI)""",9132,"""7,412 - 14,488 (644)"""
55053,"""Jackson, (WI)""",7393,"""3,433 - 7,412 (643)"""
55055,"""Jefferson, (WI)""",33742,"""14,488 - 36,740 (644)"""
55057,"""Juneau, (WI)""",9810,"""7,412 - 14,488 (644)"""
55059,"""Kenosha, (WI)""",66519,"""36,740 - 4,027,210 (643)"""
55061,"""Kewaunee, (WI)""",7951,"""7,412 - 14,488 (644)"""
55063,"""La Crosse, (WI)""",49219,"""36,740 - 4,027,210 (643)"""
55065,"""Lafayette, (WI)""",6288,"""3,433 - 7,412 (643)"""
55071,"""Manitowoc, (WI)""",31700,"""14,488 - 36,740 (644)"""
55077,"""Marquette, (WI)""",6103,"""3,433 - 7,412 (643)"""
55079,"""Milwaukee, (WI)""",377900,"""36,740 - 4,027,210 (643)"""
55081,"""Monroe, (WI)""",16858,"""14,488 - 36,740 (644)"""
55087,"""Outagamie, (WI)""",72168,"""36,740 - 4,027,210 (643)"""
55089,"""Ozaukee, (WI)""",36023,"""14,488 - 36,740 (644)"""
55091,"""Pepin, (WI)""",2831,"""18 - 3,433 (645)"""
55097,"""Portage, (WI)""",28460,"""14,488 - 36,740 (644)"""
55101,"""Racine, (WI)""",76713,"""36,740 - 4,027,210 (643)"""
55103,"""Richland, (WI)""",6857,"""3,433 - 7,412 (643)"""
55105,"""Rock, (WI)""",64180,"""36,740 - 4,027,210 (643)"""
55111,"""Sauk, (WI)""",25058,"""14,488 - 36,740 (644)"""
55117,"""Sheboygan, (WI)""",44719,"""36,740 - 4,027,210 (643)"""
55121,"""Trempealeau, (WI)""",10917,"""7,412 - 14,488 (644)"""
55123,"""Vernon, (WI)""",11416,"""7,412 - 14,488 (644)"""
55127,"""Walworth, (WI)""",41421,"""36,740 - 4,027,210 (643)"""
55131,"""Washington, (WI)""",53460,"""36,740 - 4,027,210 (643)"""
55133,"""Waukesha, (WI)""",162357,"""36,740 - 4,027,210 (643)"""
55135,"""Waupaca, (WI)""",20001,"""14,488 - 36,740 (644)"""
55137,"""Waushara, (WI)""",9256,"""7,412 - 14,488 (644)"""
55139,"""Winnebago, (WI)""",67671,"""36,740 - 4,027,210 (643)"""
55141,"""Wood, (WI)""",29193,"""14,488 - 36,740 (644)"""
01001,"""Autauga, (AL)""",22209,"""14,488 - 36,740 (644)"""
01009,"""Blount, (AL)""",22579,"""14,488 - 36,740 (644)"""
01015,"""Calhoun, (AL)""",47266,"""36,740 - 4,027,210 (643)"""
01017,"""Chambers, (AL)""",14021,"""7,412 - 14,488 (644)"""
01019,"""Cherokee, (AL)""",10618,"""7,412 - 14,488 (644)"""
01021,"""Chilton, (AL)""",17335,"""14,488 - 36,740 (644)"""
01027,"""Clay, (AL)""",5488,"""3,433 - 7,412 (643)"""
01029,"""Cleburne, (AL)""",6041,"""3,433 - 7,412 (643)"""
01037,"""Coosa, (AL)""",4471,"""3,433 - 7,412 (643)"""
01043,"""Cullman, (AL)""",32964,"""14,488 - 36,740 (644)"""
01047,"""Dallas, (AL)""",16063,"""14,488 - 36,740 (644)"""
01049,"""DeKalb, (AL)""",27640,"""14,488 - 36,740 (644)"""
01051,"""Elmore, (AL)""",33354,"""14,488 - 36,740 (644)"""
01055,"""Etowah, (AL)""",42375,"""36,740 - 4,027,210 (643)"""
01071,"""Jackson, (AL)""",21235,"""14,488 - 36,740 (644)"""
01073,"""Jefferson, (AL)""",273372,"""36,740 - 4,027,210 (643)"""
01081,"""Lee, (AL)""",66222,"""36,740 - 4,027,210 (643)"""
01083,"""Limestone, (AL)""",37622,"""36,740 - 4,027,210 (643)"""
01085,"""Lowndes, (AL)""",4153,"""3,433 - 7,412 (643)"""
01087,"""Macon, (AL)""",8459,"""7,412 - 14,488 (644)"""
01089,"""Madison, (AL)""",148609,"""36,740 - 4,027,210 (643)"""
01095,"""Marshall, (AL)""",37035,"""36,740 - 4,027,210 (643)"""
01101,"""Montgomery, (AL)""",93473,"""36,740 - 4,027,210 (643)"""
01103,"""Morgan, (AL)""",47327,"""36,740 - 4,027,210 (643)"""
01111,"""Randolph, (AL)""",9328,"""7,412 - 14,488 (644)"""
01113,"""Russell, (AL)""",23161,"""14,488 - 36,740 (644)"""
01115,"""St. Clair, (AL)""",35168,"""14,488 - 36,740 (644)"""
01117,"""Shelby, (AL)""",86666,"""36,740 - 4,027,210 (643)"""
